0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
-0.05834025909705047,0.06326526688124728,0.4214822372249751,0.7693506076523035,0.7688018854692967,0.6368416762231297,0.10286753754723278,-0.09013112928094472,-0.08757990064885612,-0.07646201089384827,-0.08889663300441163,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.0894759456608552,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.06525311533762357,-0.08529350675622216,-0.09013112928094472,0.0141172029629832,0.2197365087818766,0.48431870762402196,0.6223399461187332,0.6593155485368147,0.3822930182094194,0.03626672588500627,-0.08273749643101691,-0.09013112928094472,-0.09013112928094472,-0.07859262886918272,-0.004703787400726203,0.06063860297454909,0.040126003334446866,-0.08038277443536904,-0.09013112928094472,-0.09013112928094472,-0.03537628796482509,0.19733506569170772,0.39317731608806383,0.29367828565664833,-0.012548220484389114,-0.09013112928094472,-0.09013112928094472,-0.0815735090750237,0.0926183405340469,0.18097304559518473,0.41373731159756644,0.5085886089167075,0.5018378283086435,0.1571975263949742,-0.0013530671076558125,0.03849568893743992,0.05790562225562802,-0.0018349323392077913,-0.05764231401332194,-0.03782655428035299,-0.017203216488430297,0.012681548313204685,-0.02915010519953451,-0.0041859150968009545,-0.003795236677248997,0.3285052448184467,0.7208886816017606,0.9996606001496104,0.756677755176484,0.28703227797326947,0.0215164502980512,-0.09013112928094472,-0.08956724356820614,-0.05810862032202164,-0.00017522245229261747,0.008926898508634113,-0.047127288547905356,-0.09013112928094472,-0.09013112928094472,-0.0812373799040911,-0.06033900196203514,-0.07068889458539267,-0.08881610091929815,-0.06373119954082912,-0.08464907892757996,-0.09013112928094472,-0.09013112928094472,-0.07834915520414792,-0.04461746302325118,0.0037655953229796656,0.07820196731061493,0.08317402240592307,-0.0456452113296915,-0.09013112928094472,-0.08037816217567496,-0.035514797786952934,0.07561892938057099,0.3220469900833009,0.3119302747367655,0.37083507129637716,0.33421779467447527,0.1694185811737259,-0.033397072379982955,-0.026328881415472634,0.16771876059424595,0.34370598756366033,0.4266588232342004,0.2512446273190344,0.053314139095560584,-0.08267238907640156,-0.07001129925027899,-0.04478850360475879,-0.06920392773690771,-0.04228690280243927,0.013384319156496731,-0.09013112928094472,-0.09013112928094472,-0.06011575913460077,-0.09013112928094472,-0.07914251760540088,0.06238040428115945,0.35792674761008947,0.7579495417202894,0.7082683918223772,0.5517367283881254,0.22575908606727946,0.06418052280324373,-0.0740966797455866,-0.00301100086245951,0.016242841226886167,0.058707074157426,0.04399822139195934,0.0314593030094432,-0.0595175395081065,-0.07511554368178464,-0.08341890710887921,-0.07784831591977251,-0.08594543287198608,-0.09013112928094472,-0.08115796593353944,-0.06739363217129919,-0.06578903313585924,-0.08817674227433647,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.07055134966319723,-0.05835640915241791,-0.046071415268745114,-0.06135427967717695,-0.09013112928094472,0.07970383397573884,0.004492643004290689,-0.002566780747300136,-0.0656366115264598,-0.07039446939638966,-0.00422418643670773,-0.038861709500835916,-0.09013112928094472,0.05798995342669648,0.09972627886004186,0.07771274932966316,-0.042054820667814186,-0.08166034926816737,-0.09013112928094472,-0.09013112928094472,-0.08985618998310915,-0.08803606927049494,-0.07934621317683949,-0.09013112928094472,0.14056645769941073,0.47962450702054116,0.47456562416491443,0.09366519090396322,-0.08618832790946743,0.34890594315278345,0.3041365489525669,0.24312946442009245,0.08642849759527613,0.11179159128005425,0.04292124624821106,0.07974669963837891,-0.032145078920525906,-0.0632361356833557,0.05816688700264866,0.09435833330885082,0.0026549243958336206,-0.026030380169991273,0.0694361756700893,-0.038791368297122784,-0.06559296922390898,-0.027194236951103106,0.004571582475839279,-0.04255785465654592,-0.023853854025568548,-0.012116974621252519,-0.041803172477642044,-0.05785469423761033,-0.07032766937436122,-0.09013112928094472,-0.07441064676077416,-0.02102254021738127,0.15762733177598176,0.12514635342246638,0.06275690303530747,-0.0868197157218916,-0.09013112928094472,-0.06491923967507826,-0.07587321690720626,0.07750296902894434,0.18895985643614796,0.23281068193663607,0.2346503488366251,0.06500174831321122,-0.053815677395794126,-0.08653591048047546,-0.06990743141441819,-0.07385170952556563,0.05749207138961144,0.1271290519427492,0.0771153420867817,-0.08346448085566283,-0.08470984251506906,-0.05797480488541531,0.025930377036113707,0.0059657610899204825,0.04004655880144072,-0.035655616844491395,-0.02563974479717455,-0.04674028562315623,-0.08988042127030443,-0.08703379177998649,-0.031727976783372726,0.12957749333328894,0.13381989013227158,0.10526227793018966,0.08788782440059119,-0.043660142944750124,-0.09013112928094472,0.05512142093625198,0.17229195204438222,0.3150319289592801,-0.017585869362271613,-0.09013112928094472,-0.08618453558573747,-0.06683142957379029,-0.06383038918493929,-0.09013112928094472,-0.07633673448543533,-0.08890262490044054,0.06023380236353787,0.024419603030351966,0.06312702108628591,0.10447976898709029,-0.057951001215045754,-0.08992572504246582,-0.08572485107163344,0.0027718111064022923,-0.04758042367142357,-0.0756612212369436,-0.08269576717934018,-0.09013112928094472,-0.06707782135969459,-0.04696457529964236,-0.046551400479875875,-0.02792109742592777,-0.005125766577785049,-0.0007664690861994075,-0.01987088550795637,-0.05630387246992068,-0.08965484647571573,-0.0884540853408036,-0.048613677774174274,0.024257126396783724,0.08584981921481136,0.06603172268833926,0.0002402863938586585,-0.0705665638263152,-0.07364786247871098,-0.09013112928094472,-0.040208163272257846,0.014704329300042035,0.10796274176022518,-0.04558733779559547,-0.08395418320599754,-0.09013112928094472,-0.08606801099759032,-0.060320483360305904,-0.0031864839698885154,0.0023359705385694474,-0.041658508956630085,-0.0021009627030155976,-0.06405447953202709,-0.06795664841222486,-0.07589213495573947,-0.09013112928094472,-0.09013112928094472,-0.05390275622953604,-0.04605378901294011,-0.06459558785457885,-0.05496782165833976,-0.09013112928094472,-0.08154420207081772,-0.09013112928094472,-0.04178520057620911,0.05968657517174611,0.024117126756663332,-0.013625332025250333,-0.042404161661126066,-0.057458154653051596,-0.07323352355194307,-0.09013112928094472,-0.09013112928094472,-0.07696917919627985,0.23873766107989217,0.37253139353852516,0.02224523203519691,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08501995922763111,-0.07649489114854087,-0.06340310669316913,-0.08765210439960754,-0.08311938706631802,-0.08678640513972169,0.04582874942325295,-0.09013112928094472,-0.09013112928094472,-0.05692136156593863,-0.004473901651016718,-0.010272979741866022,-0.008066631737074595,-0.08005910201998429,0.2765907953158435,0.2547258388305966,0.29808004374361374,0.4818631493595052,0.31246222639654697,0.1292092842434731,0.03329741322731084,-0.04529953801665931,-0.08758026118035593,-0.060240416589033854,0.0697638595120867,0.017527714789202745,-0.036326489359555306,-0.04035104473205102,-0.03223152726789644,-0.04680780978379892,-0.04513272496592149,0.006156727569770686,0.01133341702600937,-0.02381243204779277,-0.07289848790410261,-0.09013112928094472,-0.09013112928094472,-0.03088905283413337,-0.05864988360801172,-0.03772575531418592,0.05491703977514453,0.0926574209539656,0.21156749020381316,0.2084991665296825,0.055148490260432614,-0.05890320417395014,-0.09013112928094472,-0.04912720043177518,-0.06190343130250073,-0.029087544152007257,0.14218916291757425,0.1375937854430189,0.08656671714837774,-0.07928331998182099,-0.07069710314935794,-0.04204842095384681,0.0629524096246365,0.07425578955088424,0.01568868521427623,-0.047329101819364484,-0.08738672725919384,-0.09013112928094472,-0.09013112928094472,-0.08388081367422248,-0.02496462271776923,-0.014625464163498792,-0.028906248915097518,-0.04080811705962871,-0.0647185243400761,-0.05735858250228038,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.0817886090859653,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08824839738650565,-0.04398889082724428,-0.025894846684211513,-0.010871940169917653,-0.07336995541639413,-0.08692439440780167,-0.07218805882682466,-0.04274505542195127,-0.07318260513701536,0.07992373640236616,0.04384325857579342,0.09509058229601405,0.09070794584669008,0.007738836972633853,-0.052266708592634895,-0.09013112928094472,0.13879416860565702,0.28858884553240693,0.466451499829843,0.48421446210694685,0.34724599042521453,0.13344682223443727,0.056701899632027083,0.008803958806345468,-0.05789597534823517,-0.059157868598667764,-0.02203726985448658,0.06210710843950508,0.0245956220568138,0.014639748656916958,-0.009683588869654659,-0.06846484324073486,-0.08989176724500111,-0.08407971716464838,-0.08952172463655086,0.10862927615310894,0.3063881081800785,0.1928931044477011,-0.036989262543390126,-0.09013112928094472,-0.03945620963335729,-0.06133696207844973,0.059136703943763955,0.2646623591807492,0.19352253067904998,-0.05187124350050164,-0.09013112928094472,-0.07553272918439496,-0.09013112928094472,-0.04380289964174863,0.07738481471014164,0.19137240049680215,0.08031759835340702,0.00333117951787496,-0.08235714761383871,-0.09013112928094472,-0.09013112928094472,-0.060799923022442894,0.0419688735399863,0.04269111792255628,0.16589040471059185,0.1371793443367314,0.0188749674391675,-0.06043013403366742,-0.08871436239257724,-0.06714179904509769,-0.08328111774535638,-0.01030374715531486,0.21837336795204287,0.2959071205788725,0.12352582278095559,-0.03732881202587812,-0.051615591277079695,-0.08331974335029516,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.032985433556616,-0.034074043910849575,-0.030445896199824504,-0.009928756916171823,0.14120413981175928,0.18345957139458174,0.29487254491448633,0.2587789757485074,-0.052854399866740856,-0.08287077943432054,-0.08423637523813354,-0.0289855968941459,0.025047081663497364,0.011433507324633498,-0.06174750140003765,-0.051674535816145735,-0.03888778195384093,-0.05587099493441982,-0.09013112928094472,-0.08741788542551243,-0.06774747582251718,0.009212145821485376,0.08647499266141351,0.11160345628981151,-0.026307323697901,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08569482686117094,-0.09013112928094472,0.0452091174787443,0.27020556008114643,0.1635648150566257,-0.038849306630310665
-0.08987164790978575,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08802618065287535,-0.08499106591921063,-0.09013112928094472,-0.09013112928094472,-0.06397398892521325,-0.07342267737625238,-0.044329792988777636,-0.08971765631125075,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.049043192831876914,-0.09013112928094472,-0.08902931696038398,-0.0825488888712975,-0.09013112928094472,-0.09013112928094472,-0.058241966774995185,-0.06292456700021698,-0.03375004634359488,-0.0006498037498787212,0.05789629945145358,0.04520187409314186,0.023481166637849975,0.020451256156289208,-0.03389836076972026,-0.09013112928094472,-0.09013112928094472,-0.04919850160569899,-0.08380596702479089,-0.06698611742208589,-0.09013112928094472,-0.08228807720638832,-0.07047461087205109,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08830881026876064,-0.07814796765637998,0.003803944647038835,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08981005287993712,0.09171702650826119,-0.02853008736238967,-0.004928794986478139,-0.02940433197164504,-0.08052254663288957,-0.06508553437636011,0.19800230476629474,0.18423820189011708,0.14298718969683072,0.19043606868919205,0.14852681112453625,0.05209689321123376,-0.01471472921886566,-0.05840136065455364,-0.010501707447650714,-0.07094347516376784,0.050682041060902426,-0.047824535403960575,-0.05931572990208096,-0.07618365366625125,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.03271672895575687,0.11037817439428832,0.3413472846552294,0.299547841636262,0.2380702026144731,0.09085794610046541,-0.01172185326037776,0.04917789150896182,-0.0558689781531343,-0.04709502935505508,-0.056371808635017465,-0.02983224047997211,0.07027453483833683,0.21143098580160172,0.2592947772323845,0.12634844318807362,0.0019520651661549667,0.24042709582011046,0.32986920736712644,0.3467764828930787,0.17082676335583452,0.12915623907662688,-0.0031674393686021256,-0.06945484309491612,-0.0843064261141553,0.046761777063032514,-0.04896177317677445,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08885842311968659,-0.06414613158677314,-0.05903105775160283,-0.09013112928094472,-0.09013112928094472,-0.05403567983992358,-0.06538509752919719,-0.07899600716996918,-0.03804921634038499,-0.05801892874125645,0.0452567383472512,0.11753253963615617,0.13507241867248862,0.123130693820677,0.053424853690369214,-0.00508112181324439,-0.06969409544940502,-0.08825046648780957,-0.03139233644156465,0.20125662621636334,0.5616516929762857,0.6670147632224097,0.42254465320222157,0.11277940881812573,-0.053765996230666274,-0.07020486950937924,-0.08285385599891816,-0.08342889658631635,-0.08258657646047905,-0.030698108771438404,-0.06406383486997955,-0.02919919376657805,-0.04531330258711741,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.06483662165578633,-0.08306527395268201,-0.09013112928094472,-0.09013112928094472,-0.08425417319234878,-0.09013112928094472,-0.08873535430069171,-0.0654386812799739,0.030223050041653314,0.14466321091616882,0.013630728079157408,-0.08079597263525043,-0.08132361836109991,-0.09013112928094472,-0.07638976002475366,-0.03263060515152978,0.1285517724625569,0.18116801055422566,0.16569155795705165,-0.025745052427860987,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.015179310295775066,-0.052574562944067205,-0.07010128637413157,-0.08025568805398925,0.5353610139720923,0.15471065909623172,0.22763533992256316,0.21676863044247893,0.2100514455955006,0.12394738886252821,0.03967105580655322,-0.07194288929077094,-0.09013112928094472,-0.05626513461274123,-0.07083624463269705,-0.00578772703491104,0.2358529849538158,0.379454502721181,0.14192404205500989,-0.037779683352043035,-0.05342420760413843,-0.07576934141651111,-0.08607630777004803,-0.09013112928094472,-0.09013112928094472,-0.08990513121274976,-0.08772122822731958,-0.07728737399574154,-0.08836372029567063,-0.08789049560369441,-0.08931701532700168,-0.07129092350541172,-0.009042415024507242,0.004830718410221133,-0.03502489660565596,-0.08095631899135347,0.13253538731352288,0.15972850838993305,0.1372651434375904,0.15538785567148158,-0.012778056000625565,-0.040068266852068386,-0.07227830245511399,-0.05195118441178481,-0.09013112928094472,-0.09013112928094472,-0.08813035570022912,-0.054531007271715504,0.031103496113496484,0.004926143164992453,-0.07452612633668962,-0.09013112928094472,-0.09013112928094472,-0.06611335835179763,-0.09013112928094472,-0.08730115796301237,-0.02664920271611956,0.1515132089188796,0.0536440881008428,-0.09013112928094472,-0.09013112928094472,-0.01999511334076349,0.02277592316041134,0.042980551056454944,0.010840746136683455,-0.005552780204876926,-0.00031458176219018377,-0.09013112928094472,-0.07108663706945668,-0.05573328643397905,-0.06584499296991178,-0.053736103512893485,-0.07992916383740545,-0.07178886615080587,-0.05898552531267276,-0.07406260797240853,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.0673424320095795,-0.07193851531121383,-0.07020410960806339,-0.09013112928094472,-0.09013112928094472,-0.06512100858551641,0.1820809349552899,0.45840826501091025,0.5209586565917774,0.419881393200478,0.2493353845801595,-0.004770287639356299,-0.07338792451769983,-0.07887727294265318,0.07063750694477675,0.011463559825854185,-0.015749813919609987,-0.05292012268021788,-0.06862633909710386,-0.07874350245820877,-0.08584402151972309,-0.0811209318870733,-0.08436180780740657,-0.08550370830499303,-0.08679699907469479,-0.0832504959041383,-0.07936003503195505,-0.076803272230415,-0.05213766757393174,-0.08360007348791826,-0.026184007789224,0.056961835741710834,0.0830276624533527,0.11101209161310172,0.01822571094428296,-0.039532819565853,-0.08431662478201976,-0.08893027315093395,-0.08136602419424198,-0.004373420991917294,0.16017737845955274,0.2555286932577082,0.2109516669531455,0.08616322321827821,-0.04580245769260865,-0.07736479954086098,-0.08891323428252651,-0.0782021056037111,-0.09013112928094472,-0.08653519963782558,-0.08410575624809898,-0.0444315674339707,-0.07944113409811679,-0.07106324088109285,-0.02188502380084489,0.08041382670916165,0.154321488554676,0.11312022233889929,0.05628072142501345,0.043944453449117675,-0.06837996274003408,-0.09013112928094472,-0.08115343577577759,-0.09013112928094472,-0.07520975803316654,-0.06027148435547232,-0.06324272721101823,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08330819703979715,-0.08547755235316903,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08113792414449131,-0.04002568539487652,0.1515160864224921,0.1703071368142101,0.21047972797284586,0.2877122577891601,0.20675502157228615,0.05770820584118633,-0.06151835387142263,-0.07542340544704818,0.23825986398631135,-0.04562334700843723,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08891572733344948,-0.08857180489601418,0.0056776407297844155,0.23080172546528185,0.5355658075737628,0.5748362584756505,0.25601005157022294,0.03410051530427663,-0.06844767109973465,-0.06373076153727049,-0.08373121425427234,-0.08436817646535852,-0.09013112928094472,-0.08742958298007054,-0.0889353976661697,-0.09013112928094472,-0.08827654860398478,-0.024985859758682102,0.06575625433516565,0.22401607085005426,0.2975876390245816,-0.045152735371697,-0.09013112928094472,-0.0824765056666136,-0.08884640325935289,-0.07893757140053201,0.023943551799292924,0.458476231935079,0.7254960062318883,0.5109666191705391,0.17800583222185556,-0.08333844629959411,-0.09013112928094472,-0.0891079590765147,-0.06522055811596389,-0.0827221366344327,-0.09013112928094472,-0.07037613823363764,-0.09013112928094472,-0.08927151570505151,-0.08785031462337056,-0.09013112928094472,-0.08218852068805135,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.0400597161715203,0.034753077533062594,-0.07391241481998354,0.007881427963118021,0.10882572476270241,0.003929285097225054,-0.08735433519289264,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08812336856661288,-0.09013112928094472,-0.09013112928094472,-0.04272941438566538,-0.005273632072901681,-0.03583905272688515,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.05831827453392951,-0.03790578836969344,-0.05437377536142379,-0.03237370474482713,-0.04992625501740037,-0.057900971108506546,-0.09013112928094472,0.05079269180531087,0.07323832140615608,-0.025111511143802886,-0.06741183170415099,-0.08925040552312913,-0.008805172997518545,0.016761717148025997,-0.007645255963207949,-0.06620484509125499,-0.04369502129768941,0.006546416439485428,-0.010442393033061983,-0.019480077595960786,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08551048298368824,-0.09013112928094472,-0.09013112928094472,-0.07426676527785628,-0.08755775631459405,-0.09013112928094472,-0.0878824105529725,0.021247653203548416,0.1125936792943547,0.06537193683500647,-0.007638890267607459,-0.08756416886404621,-0.09013112928094472,-0.08117949319174059,-0.08565877970769795,-0.08136808885395459,0.04875134546055473,0.3134549921517442,0.3767513163905437,0.43664566804747384,0.31938516331089406,0.17232970598992953,0.03283566426425173,-0.01784742898705193,0.014801231508135951,0.011371053819813064,-0.07961756114414627,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09004011723948019,-0.060753829344772955,-0.08062423206011288,-0.04165559587035771,-0.038869012096833314,-0.019150835579398715,-0.011496516650171396,0.07958820774947345,0.14327276814361717,0.016831134878529067,-0.08230576940826721,-0.08439568586598913,-0.09013112928094472,-0.05868576975362963,-0.0796464377839137,-0.08489506841380819,-0.09013112928094472,-0.0892230656208522,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08293224409319233,0.03695705536549444,0.4249998033469036,0.7022860706819956,0.5177611104617044,0.15294654702521948,-0.053795144921529765,-0.09013112928094472,-0.09013112928094472,-0.06912580746419458,-0.04888207183590893,-0.02465548518631453,-0.07215991906908395,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.09013112928094472,-0.08902919257903581,-0.09013112928094472,-0.09013112928094472,-0.07817175586173052,-0.0681660699087456
