0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
0.8350065446527988,0.4991299187741491,0.9773562639934263,0.8065505817433887,0.6797748226056559,0.610878690013854,1.1624108845822168,0.8710675650006084,1.1432272617268884,0.7682644846445381,0.7628847273533557,0.9503106703326426,0.9713268042316452,0.8371488798435955,1.1723526110142943,1.3156109902376296,-0.373613438614504,-0.2344004266452683,-0.010484115809919342,-0.26946785953499974,-0.2809993489494806,-0.009403640680779493,-0.2067661577664433,-0.2803130820606603,-0.12006673012108235,-0.23017897659698602,-0.1777450628373061,-0.1943792686998227,-0.18821204785353893,0.034351410770186656,-0.05001195089043209,0.18283891126618182,0.657067857480415,0.5730838607524137,0.010221397500552482,-0.037769649244909734,0.13064281143627965,0.5829171176324282,0.05606002434751894,0.008547471423607698,-0.0093648282193938,0.14378649613104455,0.08447014188646755,0.30724224175514725,-0.10807569558819986,0.045877564311897295,-0.029698801728825233,-0.25788837719639,-0.08824319321566582,0.07504175003302292,-0.28907389785687276,-0.046788036895830803,-0.10136137070677506,-0.12596462499097785,-0.19977537762493255,-0.1915905936602042,0.032362491057837166,-0.010216579218534104,0.00797497407396451,-0.15999519622747885,-0.09154865367436563,-0.16518897209700897,-0.36763180156463904,-0.13727383418004052,-0.373613438614504,-0.33843219944449743,-0.373613438614504,-0.373613438614504,-0.373613438614504,-0.373613438614504,-0.373613438614504,-0.373613438614504,-0.373613438614504,-0.31011609086759034,-0.373613438614504,-0.373613438614504,-0.373613438614504,-0.373613438614504,-0.373613438614504,-0.373613438614504,0.38399239473463764,1.0558645807029272,2.2251125889403434,1.5793297762481777,0.6915852567762159,1.1780032164168948,0.8216317716381363,1.4466099881609227,0.6148355834768329,0.42894661952388646,1.1913503637027005,0.9055832564462338,0.8684381283766806,1.4961987633112481,1.7963536116607313,2.015063426086363,2.775872245812212,1.6231502305602363,1.8171834573059316,1.860303354532053,1.6967122692777532,1.744894725207001,1.9463290232211594,1.81045912628175,1.3728701749515668,1.3670531531569319,1.6048024811163657,1.626763842242219,1.0504868393312479,1.4270659542231365,2.113846795637937,1.2058832049496149,0.16490652690592972,0.0013520557748336118,-0.27753069030043837,-0.05849680932465663,0.1837659208913443,-0.1545247986005485,0.09927269497184031,0.12634517337915643,0.15232524913739992,0.34958775760110894,0.3275486667080042,-0.05282641548357128,0.32579419876209814,-0.10217986216473174,0.5035365182527285,0.7827772693558099,-0.29080935357630044,-0.29700858428661747,-0.30000066780491225,-0.27875206380832407,-0.34121156554280213,-0.23247354002119458,-0.287470331255382,-0.373613438614504,-0.34463119296984357,-0.373613438614504,-0.2966082104797639,-0.3522377427615318,-0.33539115079787796,-0.2258296216109011,-0.24020185974203487,-0.373613438614504,0.23591851448415085,0.24674414309853684,0.2621466069495013,-0.005783630033942111,-0.07695834532701204,-0.027159785790419243,0.3271857986172336,-0.09511460232421023,-0.18635996835099464,-0.08856162386225817,-0.1142185257968005,0.41729531677523596,0.033699144753407705,-0.25149346486094176,-0.07322666266721581,0.5181310553935005,-0.373613438614504,0.2503577294836577,0.2617385212191691,-0.1425877031258435,0.39682530067012967,0.215195130012783,-0.08075278470098528,0.08367350728951466,0.2156129270049057,0.09700862966182856,0.7366277485368059,0.13896004203513598,-0.06286013475502637,0.3260475184550853,0.0218873347836252,0.3371295197133095,-0.23859968984699634,-0.19587904230026415,-0.3038277059430423,-0.30749591646392427,-0.2521218390861297,-0.25555119790039,-0.2369757545598018,-0.07341457563271606,-0.373613438614504,-0.373613438614504,-0.12435693341677674,-0.3064457046824229,-0.3398990733042979,-0.3735637945155899,-0.33564746895136477,-0.24110158184374514,0.3103162574255844,0.6367178008854366,0.6310503833600134,0.6819302799951852,0.8774480125219577,0.23985006945314138,1.1020267921397224,0.2240795193706031,0.010822944822500864,0.6819960462822269,0.40180194694757687,0.09353397357535106,0.4723724397895005,0.2626260929256758,0.21621418135522857,0.5239499263876639,0.7204726764810376,0.9002199061427599,0.909877154857051,0.7494509545703083,1.093499821582531,0.9390380117330577,0.6058978816991766,0.8671400889135478,1.2100700803552273,0.7793834347461405,0.6402932217800656,1.1358419520799286,0.8603524064462106,0.774861938178917,0.8770859653927647,1.0609577901700638,-0.1962922838274746,-0.2749428231480291,-0.2145368391506,-0.2744296612409066,-0.12054193354321457,-0.015536213037549262,0.15626492902733596,0.06932039389414071,0.07354494986473109,-0.09684204573404653,0.7001462285912831,-0.23640190512025336,-0.01196350392983346,-0.08368201369371833,-0.1033177127775713,-0.09590764129064512,-0.19042557311876632,-0.373613438614504,-0.29948486263588187,-0.373613438614504,-0.3424301490570901,-0.373613438614504,-0.373613438614504,-0.373613438614504,-0.25251922118181175,-0.37227505296571206,-0.32581539002107157,-0.36581838525938054,-0.373613438614504,-0.3295875858303054,-0.373613438614504,-0.373613438614504,0.8502651987720655,0.6519834626557888,0.46638504315699225,0.5955596277295663,0.5264871360485754,0.4986046897272486,0.658631156239282,0.6128184422781091,0.5741169527106864,0.6179562713851334,0.3577725571329531,0.4795209949412296,0.6287825634467294,0.4467608299723463,0.3139001612244762,0.3469407299694195,0.7277305403246764,0.05987376649545714,-0.0983209417925196,0.09643256079685059,0.25061627720561275,-0.08462684928546921,-0.2209093180869947,-0.34361396059063043,-0.19647637883495367,-0.1840532914837541,-0.09598802500924468,-0.2716390335195338,0.07381727241391729,0.05031968678928551,-0.28805888970050825,-0.36116779076515937,1.086019768929197,0.9134956080778706,0.584087325874173,1.0323655875760724,1.1180258102940157,0.7755067607325097,0.9618935922475464,0.8692063754433329,0.8069390200496502,1.1290897285265535,0.8406145938652874,0.9338493895056702,0.9222233227707508,0.8227360377746156,1.5691749145966436,1.1217533880724786,0.32139596150749095,-0.0907543106627445,-0.27355606474686617,-0.28423434212748677,-0.31246425669564926,-0.373613438614504,-0.23753159565846774,-0.3233662969979805,-0.28131040025805876,-0.3091468660494066,-0.26532728248209186,-0.35833537044792857,-0.22345254538957068,-0.33045777454287173,-0.35648853621251575,-0.2672646321098606,0.5437483849098499,-0.12291936780154505,-0.373613438614504,-0.29309844672720753,-0.29168962902291734,-0.3250084388529272,-0.3555500613396373,-0.373613438614504,-0.3724929739440091,-0.373613438614504,-0.3552677537043761,-0.3072367482892254,-0.14823332130539058,-0.19565410887408785,-0.373613438614504,-0.30841461544256443,0.16976334543035793,0.4627127238854154,0.46398742436267576,0.5674269258323515,0.3654296576079533,0.41379231205665506,0.45022619195347446,0.2082525195781825,0.24991024717670896,0.4300724320694397,0.0395193564818178,0.3146745626478405,0.1784182821558586,0.13997501347110816,0.5573700360875016,0.31782089562913135,-0.25755706963198477,0.046481604999721926,0.09964013936604513,0.1855982775125607,-0.20610291251966803,0.04126465194007495,-0.029253577608924677,-0.2637614920781358,-0.0868729356638755,-0.01980939404885055,-0.2429449758257478,-0.23360503185639234,-0.14575482709893445,-0.04534496535177146,-0.09893803601232773,0.1852416331081142,0.42262061722255917,-0.2783361073597078,-0.373613438614504,-0.33683722429816004,-0.18865383184110826,-0.2395251536890004,-0.2626227704506138,-0.3194321479452412,-0.1564459355772675,0.13588699355521278,-0.31202233508536203,-0.22001906229664547,-0.33960571496021097,-0.37150436886163096,-0.26480181018145316,-0.36921363202057417,-0.13550814246086967,-0.248404311473614,-0.20096038786442774,-0.32162912968353524,-0.1864178549528622,-0.25906265033026943,0.01238757208592979,-0.03179586595634844,-0.021229860314294205,-0.19650070713789375,-0.13495936550182136,-0.04120908389927194,-0.05467629558316989,-0.22082583814896312,-0.16569713174439768,0.06445990205035876,-0.031522269269036896,0.24307854392079314,-0.08941846933876253,0.025180015917162592,0.15005630033277012,0.31103814694947673,0.23189120871644905,0.24687701307034668,-0.05516067374908189,0.7139707175354646,0.22142991005943238,0.19799762710138558,0.3271841114794712,0.14769916111086054,0.15152745958724517,0.38280292476322064,1.7734269612498976,2.346365918817073,1.803921347783413,1.8852537301973955,2.604405164952011,1.9035429010084124,2.274393693928258,2.3383931650391334,1.1144141142315218,1.776515462322385,1.5945271738125821,1.20361748843998,1.5375262245947652,1.7165775252346402,1.9494341018822674,1.4104001432552251,0.05741913858376193,-0.22021990205502634,-0.27000298788542737,-0.19993048788704335,-0.09650959366137539,-0.13434847486157486,-0.19720935903904258,-0.33295363036182013,-0.3423221371060986,-0.2936506626001973,-0.29266903403557554,0.05509791056834558,-0.018127727294332444,-0.2400346377616681,-0.24132198953990264,-0.031779221383821624,-0.2700168188793969,0.5741691609218879,0.9258880196809804,0.7964935529078959,0.5977037515169199,0.6215332100889872,0.33346792405023695,0.46357783539062736,0.749336856548628,0.8890129637123881,0.9023758445069079,0.5079188440088264,0.36997453329590446,0.5428204350489785,0.7357065606443607,0.7101940061947825,0.42186986956166894,-0.06844755088349833,-0.10876089135636738,-0.11821561452815289,-0.05279997613391851,-0.04258562875592595,0.36509071713876495,-0.10535458044886577,0.010437014414947217,0.19096631810885373,-0.15363265784219088,-0.036855745691118894,-0.23581929817081437,0.004138792159157273,0.05884146007618059,-0.21129039831207452,-0.23311547073919792,-0.24541581092596915,-0.23516062495720536,-0.20594126417518083,-0.21235818819882857,-0.23852078345457378,-0.3697129853426514,0.06633668683393293,-0.3069254819449352,-0.30878064363865443,0.0005175010236514385,-0.3629146373025156,-0.3164057232891798,-0.24391663826275614,-0.33298824645914504,-0.28178409711156027,0.07581970273676081,-0.01290303067023206,-0.16358149813248943,0.2743750922359798,0.11645458647206486,0.2142788322312762,0.1325835165976784,0.27963518556815053,0.42948637408958357,0.3767847351092925,0.0933697887599884,0.21302079645687452,0.18964782383295226,-0.17542183714564544,0.29885656408263644,0.013671417189695403
